Direction.NORTH_EST,100,1,101,6,Lanu�jouls,La Rochelle
Direction.NORTH_EST,85,1,86,3,Marcy,Calais
Direction.NORTH_EST,73,0,74,4,Coursac,Notre-Dame-de-Monts
Direction.NORTH_EST,51,1,52,6,Chassigny-sous-Dun,Orl�ans
Direction.NORTH_EST,173,1,174,11,Montclard,Cherbourg-en-Cotentin
Direction.NORTH_EST,58,0,59,6,Justiniac,Arcachon
Direction.NORTH_EST,65,0,66,5,Montbrun-Bocage,Arcachon
Direction.NORTH_EST,2,1,3,1,La V�ze,Besan�on
Direction.NORTH_EST,86,0,87,4,Graulhet,Le Verdon-sur-Mer
Direction.NORTH_EST,19,0,20,1,Saint-Maxent,Cayeux-sur-Mer
Direction.NORTH_EST,140,1,141,6,Abaucourt,Dunkirk
Direction.NORTH_EST,0,0,1,1,Q25393426,Q25393426
Direction.NORTH_EST,71,0,72,5,Vergt,Pr�failles
Direction.NORTH_EST,55,0,56,4,Noyant,Saint-Malo
Direction.NORTH_EST,75,0,76,3,Ressons-sur-Matz,Wissant
Direction.NORTH_EST,79,1,80,4,Tuff�-Val-de-la-Ch�ronne,Cherbourg-en-Cotentin
Direction.NORTH_EST,50,0,51,3,Avricourt,Le Touquet-Paris-Plage
Direction.NORTH_EST,13,1,14,1,Steenwerck,Dunkirk
Direction.NORTH_EST,61,0,62,2,Thouars-sur-Garonne,Le Verdon-sur-Mer
Direction.NORTH_EST,162,0,163,12,Aigremont,Saint-Malo
Direction.NORTH_EST,78,1,79,4,Saint-Hilaire-le-Lierru,Cherbourg-en-Cotentin
Direction.NORTH_EST,229,0,230,14,La Robine-sur-Galabre,G�fosse-Fontenay
Direction.NORTH_EST,14,0,15,2,Saligny,Saint-Brevin-les-Pins
Direction.NORTH_EST,68,0,69,1,Beaussault,Le Tilleul
Direction.NORTH_EST,15,0,16,1,Auberville-la-Manuel,Criquebeuf-en-Caux
Direction.NORTH_EST,73,1,74,3,Pontoise-l�s-Noyon,Calais
Direction.NORTH_EST,43,0,44,4,Bignan,Land�da
Direction.NORTH_EST,31,0,32,2,Ch�teau-Gontier,Saint-Malo
Direction.NORTH_EST,117,1,118,13,Mandagout,Nantes
Direction.NORTH_EST,74,0,75,3,Celles-sur-Aisne,�quihen-Plage
Direction.NORTH_EST,39,0,40,3,Le Ch�telet-sur-Sormonne,Gussignies
Direction.NORTH_EST,100,1,101,8,Andelot-Morval,Champigny-sur-Marne
Direction.NORTH_EST,90,1,91,9,S�brazac,Cholet
Direction.NORTH_EST,41,0,42,2,Lisors,Auberville-la-Manuel
Direction.NORTH_EST,193,0,194,16,La M�le,Le Vivier-sur-Mer
Direction.NORTH_EST,37,0,38,2,Rivery,Le Touquet-Paris-Plage
Direction.NORTH_EST,2,1,3,1,Porte du Ried,Colmar
Direction.NORTH_EST,65,0,66,4,Huismes,Saint-Malo
Direction.NORTH_EST,22,1,23,1,Puyrolland,La Rochelle
Direction.NORTH_EST,171,1,172,10,Chenereilles,Cherbourg-en-Cotentin
Direction.NORTH_EST,90,1,91,6,Brengues,Nantes
Direction.NORTH_EST,56,0,57,4,Audun-le-Tiche,Brognon
Direction.NORTH_EST,50,0,51,5,La Serre,L�guillac-de-Cercles
Direction.NORTH_EST,179,0,180,9,Bonlieu,Saint-Aubin-sur-Mer
Direction.NORTH_EST,49,1,50,1,Beaufort-Blavincourt,Calais
Direction.NORTH_EST,0,0,1,1,Chastenay,Chastenay
Direction.NORTH_EST,28,1,29,1,Courdemanges,Reims
Direction.NORTH_EST,12,0,13,1,Saint-Arnoult,Houlgate
Direction.NORTH_EST,156,0,157,9,Mathenay,Ault
Direction.NORTH_EST,41,1,42,4,Vauban,Bourges
Direction.NORTH_EST,3,0,4,1,Land�vennec,Roscanvel
Direction.NORTH_EST,118,1,119,6,Chassey-Beaupr�,Dunkirk
Direction.NORTH_EST,21,1,22,3,Les Billanges,Poitiers
Direction.NORTH_EST,39,0,40,2,Schleithal,Petite-Rosselle
Direction.NORTH_EST,3,0,4,1,Favi�res,Fort-Mahon-Plage
Direction.NORTH_EST,90,0,91,7,Lafat,Le Vivier-sur-Mer
Direction.NORTH_EST,132,0,133,7,Entre-deux-Eaux,Gussignies
Direction.NORTH_EST,109,0,110,6,Aussillon,Saint-Denis-d'Ol�ron
Direction.NORTH_EST,23,1,24,2,Labastide-Castel-Amouroux,Pessac
Direction.NORTH_EST,8,0,9,3,Ginestas,Castelnau-de-Brassac
Direction.NORTH_EST,148,0,149,12,Teilhet,Le Rozel
Direction.NORTH_EST,135,1,136,6,Ajoncourt,Dunkirk
Direction.NORTH_EST,145,0,146,13,Chalencon,Larchamp
Direction.NORTH_EST,147,0,148,11,Alleyras,Pl�venon
Direction.NORTH_EST,13,0,14,1,Chambon,Nieul-sur-Mer
Direction.NORTH_EST,95,0,96,3,Vauxtin,Wissant
Direction.NORTH_EST,36,0,37,3,Les Verchers-sur-Layon,Val d'Anast
Direction.NORTH_EST,22,1,23,2,Poussignac,Pessac
Direction.NORTH_EST,24,1,25,1,Lisse-en-Champagne,Reims
Direction.NORTH_EST,6,0,7,1,Trizay,�le-d'Aix
Direction.NORTH_EST,17,0,18,3,Castex-d'Armagnac,Arcachon
Direction.NORTH_EST,67,1,68,6,Panges,Champigny-sur-Marne
Direction.NORTH_EST,0,0,1,1,Nuelles,Nuelles
Direction.NORTH_EST,112,1,113,4,Signy-Montlibert,Calais
Direction.NORTH_EST,141,1,142,7,Madecourt,Dunkirk
Direction.NORTH_EST,88,1,89,6,Villeneuve-sous-Charigny,Saint-Maur-des-Foss�s
Direction.NORTH_EST,138,1,139,6,Vaxy,Dunkirk
Direction.NORTH_EST,148,0,149,12,Saint-Jean-de-Crieulon,Saint-Malo
Direction.NORTH_EST,160,0,161,10,Rigny,Fort-Mahon-Plage
Direction.NORTH_EST,100,0,101,6,Albi,Saint-Denis-d'Ol�ron
Direction.NORTH_EST,3,0,4,1,Pradelles,Borre
Direction.NORTH_EST,101,0,102,4,�cueil,Camiers
Direction.NORTH_EST,47,1,48,5,Saulx-les-Chartreux,Rouen
Direction.NORTH_EST,128,1,129,6,Maux,Caen
Direction.NORTH_EST,8,0,9,1,Betting,Petite-Rosselle
Direction.NORTH_EST,129,0,130,5,Petit-Mesnil,Fort-Mahon-Plage
Direction.NORTH_EST,73,1,74,3,Neuville-l�s-This,Dunkirk
Direction.NORTH_EST,97,1,98,8,Pourrain,Rouen
Direction.NORTH_EST,26,0,27,2,Saint-Saturnin-du-Bois,Notre-Dame-de-Monts
Direction.NORTH_EST,15,0,16,2,Vielle-Soubiran,Arcachon
Direction.NORTH_EST,35,0,36,2,Barville-en-G�tinais,Chauffours
Direction.NORTH_EST,12,1,13,1,Mesbrecourt-Richecourt,Saint-Quentin
Direction.NORTH_EST,114,0,115,6,Carcani�res,Le Verdon-sur-Mer
Direction.NORTH_EST,226,0,227,16,Pierrerue,Le Rozel
Direction.NORTH_EST,48,0,49,3,Cadeilhan-Trach�re,Vieux-Boucau-les-Bains
Direction.NORTH_EST,44,1,45,5,Cognac-la-For�t,Cholet
Direction.NORTH_EST,55,0,56,2,Avrechy,Fort-Mahon-Plage
Direction.NORTH_EST,18,0,19,1,Lanmodez,Pleumeur-Bodou
Direction.NORTH_EST,139,1,140,6,Falck,Dunkirk
Direction.NORTH_EST,108,0,109,9,Cize,Germainville
Direction.NORTH_EST,27,1,28,3,Langy,Bourges
Direction.NORTH_EST,64,1,65,4,V�n�rolles,Calais
Direction.NORTH_EST,20,0,21,2,Saussay,Le Bec-Thomas
Direction.NORTH_EST,12,0,13,1,Rohrbach-l�s-Bitche,Petite-Rosselle
Direction.NORTH_EST,138,0,139,7,Vouthon-Haut,Grand-Fort-Philippe
Direction.NORTH_EST,123,0,124,7,Le Bourget-du-Lac,Chauffours
Direction.NORTH_EST,38,0,39,2,La H�relle,Fort-Mahon-Plage
Direction.NORTH_EST,105,0,106,8,Arnac-la-Poste,Pl�venon
Direction.NORTH_EST,51,0,52,4,Crannes-en-Champagne,Donville-les-Bains
Direction.NORTH_EST,44,0,45,3,Rouvres-en-Wo�vre,Joigny-sur-Meuse
Direction.NORTH_EST,94,1,95,4,Ornes,Dunkirk
Direction.NORTH_EST,39,1,40,2,Chevillon,Reims
Direction.NORTH_EST,132,0,133,6,Insviller,Gussignies
Direction.NORTH_EST,101,0,102,8,Champsanglard,Pl�venon
Direction.NORTH_EST,10,1,11,2,Bueil-en-Touraine,Le Mans
Direction.NORTH_EST,205,0,206,8,Saint-Andr�-d'Huiriat,Grandcamp-Maisy
Direction.NORTH_EST,126,0,127,5,Arconville,Cayeux-sur-Mer
Direction.NORTH_EST,76,1,77,3,Leschelle,Calais
Direction.NORTH_EST,8,0,9,1,Saint-Jean-de-la-Rivi�re,Le Rozel
Direction.NORTH_EST,92,0,93,4,Boissy-le-Cutt�,Saint-Sylvain
Direction.NORTH_EST,49,0,50,4,Bo�-Silhen,Arcachon
Direction.NORTH_EST,5,1,6,1,Saint-Aignan-de-Cramesnil,Caen
Direction.NORTH_EST,153,1,154,8,Bains-les-Bains,Dunkirk
Direction.NORTH_EST,20,0,21,2,Saint-Michel-de-Castelnau,Arcachon
Direction.NORTH_EST,105,0,106,4,Boustroff,Montigny-sur-Meuse
Direction.NORTH_EST,36,0,37,2,Louvie-Soubiron,Aureilhan
Direction.NORTH_EST,34,0,35,2,Tizac-de-Lapouyade,Les Mathes
Direction.NORTH_EST,2,1,3,1,Saint-Fiacre-sur-Maine,Nantes
Direction.NORTH_EST,132,0,133,4,Ch�tenoy,Grandcamp-Maisy
Direction.NORTH_EST,31,0,32,2,Le Bosc-du-Theil,�letot
Direction.NORTH_EST,20,0,21,1,Amfreville,Saint-Germain-des-Vaux
Direction.NORTH_EST,19,1,20,1,Brouqueyran,Pessac
Direction.NORTH_EST,17,0,18,1,Angiens,Veulettes-sur-Mer
Direction.NORTH_EST,0,1,1,1,Montpellier,Montpellier
Direction.NORTH_EST,27,0,28,2,Bettencourt-Saint-Ouen,Le Touquet-Paris-Plage
Direction.NORTH_EST,190,0,191,12,Aveizieux,Le Rozel
Direction.NORTH_EST,78,0,79,2,Chamant,Saint-Sylvain
Direction.NORTH_EST,42,0,43,2,Waziers,Grand-Fort-Philippe
Direction.NORTH_EST,0,0,1,1,Saint-Nicolas-Courbefy,Saint-Nicolas-Courbefy
Direction.NORTH_EST,33,0,34,1,Sainte-Marie-du-Bois,Regn�ville-sur-Mer
Direction.NORTH_EST,122,1,123,4,Dommartin-Lettr�e,Calais
Direction.NORTH_EST,79,0,80,5,Citry,Ault
Direction.NORTH_EST,24,0,25,1,Sturzelbronn,Petite-Rosselle
Direction.NORTH_EST,31,1,32,3,La Rochette,Clermont-Ferrand
Direction.NORTH_EST,12,0,13,1,Campigneulles-les-Grandes,Le Touquet-Paris-Plage
Direction.NORTH_EST,13,1,14,2,La Boissi�re,Rennes
Direction.NORTH_EST,75,0,76,3,Eppes,Camiers
Direction.NORTH_EST,0,1,1,1,Bobigny,Bobigny
Direction.NORTH_EST,123,0,124,10,Lorlanges,Saint-Malo
Direction.NORTH_EST,49,0,50,3,Nastringues,Saint-Denis-d'Ol�ron
Direction.NORTH_EST,23,0,24,2,Moliens,Flocques
Direction.NORTH_EST,155,0,156,12,Terrou,Tr�gastel
Direction.NORTH_EST,60,0,61,5,Riolas,Le Verdon-sur-Mer
Direction.NORTH_EST,124,1,125,12,S�n�chas,Rennes
Direction.NORTH_EST,12,0,13,1,Lanrivain,Tr�drez-Locqu�meau
Direction.NORTH_EST,127,1,128,8,Cornus,Nantes
Direction.NORTH_EST,11,0,12,1,Noisy-le-Roi,Rennemoulin
Direction.NORTH_EST,104,0,105,8,N�oux,Le Vivier-sur-Mer
Direction.NORTH_EST,55,0,56,2,N�rac,Le Verdon-sur-Mer
Direction.NORTH_EST,147,0,148,13,Buzignargues,Saint-Malo
Direction.NORTH_EST,48,0,49,5,Sainte-Croix-Volvestre,Arcachon
Direction.NORTH_EST,52,0,53,5,Villembits,Arcachon
Direction.NORTH_EST,27,0,28,1,Notre-Dame-de-Bondeville,�cretteville-sur-Mer
Direction.NORTH_EST,17,1,18,3,Chantemerle-les-Bl�s,Saint-�tienne
Direction.NORTH_EST,69,0,70,2,�talon,Wissant
Direction.NORTH_EST,174,0,175,16,Saint-Saturnin-l�s-Avignon,Le Mont-Saint-Michel
Direction.NORTH_EST,75,0,76,4,Bourg-de-Bigorre,Arcachon
Direction.NORTH_EST,71,0,72,5,Linas,Paluel
Direction.NORTH_EST,6,1,7,2,Nans-les-Pins,Aix-en-Provence
Direction.NORTH_EST,57,1,58,5,Pierrelongue,Clermont-Ferrand
Direction.NORTH_EST,30,0,31,1,Le Teich,Le Verdon-sur-Mer
Direction.NORTH_EST,93,1,94,5,Saint-Georges-Armont,Reims
Direction.NORTH_EST,32,1,33,1,Coupelle-Vieille,Calais
Direction.NORTH_EST,21,1,22,1,Saint-Pierre-de-Mons,Bordeaux
Direction.NORTH_EST,10,0,11,2,Polincove,Grand-Fort-Philippe
Direction.NORTH_EST,24,0,25,2,Morganx,Arcachon
Direction.NORTH_EST,25,0,26,3,Vieuvy,Granville
Direction.NORTH_EST,56,1,57,6,Vals-des-Tilles,Meaux
Direction.NORTH_EST,124,0,125,9,Saint-Pierre-les-Bois,Le Rozel
Direction.NORTH_EST,177,1,178,8,Montjoie-le-Ch�teau,Dunkirk
Direction.NORTH_EST,7,0,8,1,B�on,Villecien
Direction.NORTH_EST,49,1,50,5,Condorcet,Clermont-Ferrand
Direction.NORTH_EST,80,0,81,4,Aubepierre-Ozouer-le-Repos,Saint-Aubin-sur-Mer
Direction.NORTH_EST,38,1,39,4,Butteaux,Champigny-sur-Marne
Direction.NORTH_EST,7,1,8,2,Fleury-sur-Andelle,Rouen
Direction.NORTH_EST,10,0,11,1,Ma�l-Pestivien,Tr�drez-Locqu�meau
Direction.NORTH_EST,15,0,16,1,Malandry,Joigny-sur-Meuse
Direction.NORTH_EST,47,1,48,5,Champsac,Cholet
Direction.NORTH_EST,110,1,111,7,Foulenay,Champigny-sur-Marne
Direction.NORTH_EST,38,0,39,2,Mont-devant-Sassey,Brognon
Direction.NORTH_EST,55,1,56,7,Mach�zal,Orl�ans
Direction.NORTH_EST,17,1,18,3,Bourg-l�s-Valence,Saint-�tienne
Direction.NORTH_EST,48,1,49,2,Noncourt-sur-le-Rongeant,Reims
Direction.NORTH_EST,11,0,12,1,Champenard,And�
Direction.NORTH_EST,61,0,62,2,Sauveterre-Saint-Denis,Le Verdon-sur-Mer
Direction.NORTH_EST,13,0,14,1,Gavray,Regn�ville-sur-Mer
Direction.NORTH_EST,67,1,68,8,Soubrebost,Rennes
Direction.NORTH_EST,16,0,17,1,Gr�monville,�cretteville-sur-Mer
Direction.NORTH_EST,5,0,6,1,�chillais,�le-d'Aix
Direction.NORTH_EST,84,1,85,6,Saint-Pantaly-d'Excideuil,Vannes
Direction.NORTH_EST,74,0,75,4,Pannessi�res,Villecien
Direction.NORTH_EST,129,0,130,6,Or�ay,Auderville
Direction.NORTH_EST,23,1,24,3,Largeasse,Nantes
Direction.NORTH_EST,102,0,103,8,Vervant,Kerlouan
Direction.NORTH_EST,56,1,57,5,Courlon,Meaux
Direction.NORTH_EST,48,0,49,2,Mory-Montcrux,Fort-Mahon-Plage
Direction.NORTH_EST,27,1,28,1,Saint-Martin-d'Hardinghem,Calais
Direction.NORTH_EST,65,0,66,6,Raissac,Arcachon
Direction.NORTH_EST,28,0,29,2,Zittersheim,Rosbruck
Direction.NORTH_EST,63,0,64,5,La Bazoge,Le Rozel
Direction.NORTH_EST,3,0,4,1,Plouguiel,Tr�vou-Tr�guignec
Direction.NORTH_EST,0,1,1,1,La Rochelle,La Rochelle
Direction.NORTH_EST,2,0,3,1,�ting,Petite-Rosselle
Direction.NORTH_EST,22,1,23,4,Couleuvre,Orl�ans
Direction.NORTH_EST,26,0,27,3,Saint-Cricq-du-Gave,Arcachon
Direction.NORTH_EST,147,0,148,12,Saint-Bonnet-de-Salendrinque,Saint-Malo
Direction.NORTH_EST,90,1,91,8,Vimines,Orl�ans
Direction.NORTH_EST,74,1,75,9,Le Vignon-en-Quercy,Cholet
Direction.NORTH_EST,103,1,104,8,Patornay,Champigny-sur-Marne
Direction.NORTH_EST,64,1,65,3,Cemboing,Reims
Direction.NORTH_EST,56,0,57,3,Aumont-en-Halatte,Tocqueville-sur-Eu
Direction.NORTH_EST,1,1,2,1,Bages,Narbonne
Direction.NORTH_EST,27,0,28,2,Berling,Petite-Rosselle
Direction.NORTH_EST,3,0,4,1,Ch�teauneuf-en-Thymerais,Ardelles
Direction.NORTH_EST,66,0,67,6,Chappes,Remaugies
Direction.NORTH_EST,16,1,17,1,Boissey,Caen
Direction.NORTH_EST,12,0,13,1,Givet,Vireux-Molhain
Direction.NORTH_EST,7,1,8,1,Charmois,Nancy
Direction.NORTH_EST,131,1,132,14,Est�zargues,Rennes
Direction.NORTH_EST,181,1,182,11,Viricelles,Cherbourg-en-Cotentin
Direction.NORTH_EST,39,1,40,4,Domecy-sur-le-Vault,Corbeil-Essonnes
Direction.NORTH_EST,27,0,28,1,La Chapelle-Yvon,Houlgate
Direction.NORTH_EST,14,1,15,3,Chanverrie,Nantes
Direction.NORTH_EST,85,1,86,4,Bantheville,Dunkirk
Direction.NORTH_EST,55,0,56,4,Vernoil-le-Fourrier,Saint-Malo
Direction.NORTH_EST,15,0,16,1,Tr�guennec,Cl�den-Cap-Sizun
Direction.NORTH_EST,55,1,56,5,La Croisille-sur-Briance,Cholet
Direction.NORTH_EST,19,1,20,1,Puyrolland,La Rochelle
Direction.NORTH_EST,27,0,28,1,Fauquembergues,Wissant
Direction.NORTH_EST,33,1,34,2,Saint-Martin-des-Puits,Toulouse
Direction.NORTH_EST,0,0,1,1,Trie-Ch�teau,Trie-Ch�teau
Direction.NORTH_EST,33,1,34,3,Saint-Cl�ment,Clermont-Ferrand
Direction.NORTH_EST,12,1,13,3,Teulat,Montauban
Direction.NORTH_EST,62,0,63,5,Ath�e-sur-Cher,Br�ville-sur-Mer
Direction.NORTH_EST,39,1,40,3,Urbanya,Toulouse
Direction.NORTH_EST,11,0,12,2,Loc-Br�valaire,Brignogan-Plages
Direction.NORTH_EST,50,0,51,6,Beuxes,Le Mont-Saint-Michel
Direction.NORTH_EST,75,0,76,4,Saint-Germain-du-Bel-Air,Angoulins
Direction.NORTH_EST,70,0,71,4,Marminiac,Angoulins
Direction.NORTH_EST,60,0,61,4,Cernay,Saint-Malo
Direction.NORTH_EST,3,0,4,2,Parentis-en-Born,Arcachon
Direction.NORTH_EST,134,0,135,6,Saint-Vallier-sur-Marne,Fort-Mahon-Plage
Direction.NORTH_EST,35,0,36,4,Inguiniel,Land�da
Direction.NORTH_EST,79,1,80,4,Rogny,Calais
Direction.NORTH_EST,162,0,163,12,Bagard,Saint-Malo
Direction.NORTH_EST,62,0,63,2,Saint-Urcisse,Le Verdon-sur-Mer
Direction.NORTH_EST,108,1,109,6,Genouilly,Cherbourg-en-Cotentin
Direction.NORTH_EST,137,0,138,7,Vions,Chauffours
Direction.NORTH_EST,118,1,119,6,Caban�s,La Rochelle
Direction.NORTH_EST,119,1,120,4,Vigneulles-l�s-Hattonch�tel,Dunkirk
Direction.NORTH_EST,119,1,120,6,Dornot,Dunkirk
Direction.NORTH_EST,112,1,113,4,Xivray-et-Marvoisin,Dunkirk
Direction.NORTH_EST,43,1,44,5,Paroy-en-Othe,Cr�teil
Direction.NORTH_EST,42,0,43,2,Verdun,Brognon
Direction.NORTH_EST,54,0,55,4,La Renaudi�re,Tr�gastel
Direction.NORTH_EST,70,0,71,5,Port-de-Piles,Saint-Malo
Direction.NORTH_EST,33,1,34,4,Chigy,Champigny-sur-Marne
Direction.NORTH_EST,46,0,47,3,Vroil,Crupilly
Direction.NORTH_EST,54,1,55,2,Treux,Calais
Direction.NORTH_EST,229,0,230,9,Pillemoine,La Poterie-Cap-d'Antifer
Direction.NORTH_EST,157,0,158,9,Desnes,Berneval-le-Grand
Direction.NORTH_EST,75,0,76,2,Nourard-le-Franc,Saint-Sylvain
Direction.NORTH_EST,143,0,144,9,Saulcet,Le Rozel
Direction.NORTH_EST,60,1,61,3,Fresnoy-le-Grand,Calais
Direction.NORTH_EST,95,1,96,4,Juvigny-sur-Loison,Dunkirk
Direction.NORTH_EST,77,1,78,4,Cormes,Cherbourg-en-Cotentin
Direction.NORTH_EST,24,0,25,1,Belleville-en-Caux,Saint-Sylvain
Direction.NORTH_EST,45,1,46,3,Rod�s,Toulouse
Direction.NORTH_EST,16,0,17,1,Villeneuve,Le Verdon-sur-Mer
Direction.NORTH_EST,64,1,65,4,Arceau,Meaux
Direction.NORTH_EST,9,0,10,1,Bulat-Pestivien,Tr�drez-Locqu�meau
Direction.NORTH_EST,76,1,77,3,Guignicourt-sur-Vence,Dunkirk
Direction.NORTH_EST,68,0,69,2,Remy,Fort-Mahon-Plage
Direction.NORTH_EST,129,0,130,4,Ville-en-Selve,Wissant
Direction.NORTH_EST,60,1,61,5,Roche-la-Moli�re,Bourges
Direction.NORTH_EST,12,0,13,1,La Ferri�re-sur-Risle,Capelle-les-Grands
Direction.NORTH_EST,28,1,29,3,Susville,V�nissieux
Direction.NORTH_EST,106,1,107,4,Brimont,Calais
Direction.NORTH_EST,73,0,74,6,Massabrac,Le Verdon-sur-Mer
Direction.NORTH_EST,139,0,140,10,Roche-en-R�gnier,Donville-les-Bains
Direction.NORTH_EST,152,0,153,10,Chazelles,Berneval-le-Grand
Direction.NORTH_EST,60,0,61,1,Bihucourt,Tardinghen
Direction.NORTH_EST,200,1,201,11,Ch�vremont,Calais
Direction.NORTH_EST,142,0,143,7,Di�nay,Cayeux-sur-Mer
Direction.NORTH_EST,33,0,34,2,Lupstein,Petite-Rosselle
Direction.NORTH_EST,75,0,76,5,Sologny,Conie-Molitard
Direction.NORTH_EST,98,1,99,8,Relans,Champigny-sur-Marne
Direction.NORTH_EST,86,0,87,4,Le Burgaud,Le Verdon-sur-Mer
Direction.NORTH_EST,124,0,125,7,Br�gnier-Cordon,Chauffours
Direction.NORTH_EST,28,1,29,2,La Bazoque,Cherbourg-en-Cotentin
Direction.NORTH_EST,51,0,52,5,Peyssies,Arcachon
Direction.NORTH_EST,0,0,1,1,Houdelaucourt-sur-Othain,Houdelaucourt-sur-Othain
Direction.NORTH_EST,116,0,117,11,Lieutad�s,Le Mont-Saint-Michel
Direction.NORTH_EST,78,1,79,7,Artignosc-sur-Verdon,Clermont-Ferrand
Direction.NORTH_EST,73,0,74,6,Pouligny-Saint-Pierre,Le Vivier-sur-Mer
Direction.NORTH_EST,140,0,141,7,Piney,Saint-Sylvain
Direction.NORTH_EST,191,1,192,11,Danjoutin,Dunkirk
Direction.NORTH_EST,48,1,49,6,Irancy,Antony
Direction.NORTH_EST,54,1,55,5,Saint-R�my-de-Chaudes-Aigues,Poitiers
Direction.NORTH_EST,47,0,48,4,Lainville-en-Vexin,Saint-Pierre-en-Port
Direction.NORTH_EST,32,1,33,2,Roucamps,Cherbourg-en-Cotentin
Direction.NORTH_EST,70,1,71,4,Blanquefort-sur-Briolance,La Rochelle
Direction.NORTH_EST,163,0,164,10,Cessens,Saint-Aubin-sur-Mer
Direction.NORTH_EST,17,0,18,1,Ablon,Houlgate
Direction.NORTH_EST,34,1,35,2,Ch�telneuf,Dijon
Direction.NORTH_EST,0,1,1,1,Antibes,Antibes
Direction.NORTH_EST,41,0,42,2,Haucourt,Grand-Fort-Philippe
Direction.NORTH_EST,21,1,22,3,Villiers-en-Bi�re,Versailles
Direction.NORTH_EST,67,0,68,5,Villeneuve-L�cussan,Arcachon
Direction.NORTH_EST,9,1,10,2,Morsang-sur-Orge,Versailles
Direction.NORTH_EST,12,1,13,2,Bourbon-l'Archambault,Bourges
Direction.NORTH_EST,33,1,34,3,Bois-d'Amont,Dijon
Direction.NORTH_EST,25,1,26,3,Ch�teauneuf-la-For�t,Poitiers
Direction.NORTH_EST,40,0,41,1,Mongauzy,Le Verdon-sur-Mer
Direction.NORTH_EST,64,0,65,4,Chein-Dessus,Aureilhan
Direction.NORTH_EST,107,0,108,5,Chapelaine,Fort-Mahon-Plage
Direction.NORTH_EST,123,0,124,8,Siran,Saint-Denis-d'Ol�ron
Direction.NORTH_EST,126,0,127,6,Noidant-Chatenoy,Tocqueville-sur-Eu
Direction.NORTH_EST,85,0,86,3,Torcy-en-Valois,Lanch�res
Direction.NORTH_EST,93,0,94,6,Laboulb�ne,Marennes
Direction.NORTH_EST,120,1,121,8,Le Clapier,Cholet
Direction.NORTH_EST,23,1,24,2,Les Oubeaux,Cherbourg-en-Cotentin
Direction.NORTH_EST,12,1,13,1,Elnes,Calais
Direction.NORTH_EST,4,0,5,1,Omonville-la-Petite,Auderville
Direction.NORTH_EST,168,0,169,10,Saint-Bonnet-pr�s-Riom,Auderville
Direction.NORTH_EST,18,1,19,1,Saint-Anth�me,Clermont-Ferrand
Direction.NORTH_EST,11,1,12,2,Availles-Limouzine,Poitiers
Direction.NORTH_EST,24,0,25,1,Saisseval,Brutelles
Direction.NORTH_EST,90,0,91,6,Bourrou,Saint-Brevin-les-Pins
Direction.NORTH_EST,107,1,108,8,Arvi�re-en-Valromey,Antony
Direction.NORTH_EST,132,1,133,6,Gu�nange,Dunkirk
Direction.NORTH_EST,28,1,29,3,La Serpent,Toulouse
Direction.NORTH_EST,92,0,93,6,Viterbe,Saint-Denis-d'Ol�ron
Direction.NORTH_EST,19,1,20,3,L'Albenc,V�nissieux
Direction.NORTH_EST,70,1,71,6,Tromarey,Meaux
Direction.NORTH_EST,146,0,147,6,Fontenay-pr�s-Chablis,Saint-Martin-aux-Buneaux
Direction.NORTH_EST,7,1,8,1,Reugney,Besan�on
Direction.NORTH_EST,34,0,35,2,Les H�pitaux-Vieux,Champagne-sur-Loue
Direction.NORTH_EST,31,0,32,2,Drouvin-le-Marais,Grand-Fort-Philippe
Direction.NORTH_EST,179,1,180,8,Corcelle-Mieslot,Calais
Direction.NORTH_EST,175,0,176,9,Aresches,Brutelles
Direction.NORTH_EST,68,0,69,3,Montmorency,Berneval-le-Grand
Direction.NORTH_EST,71,0,72,3,�pineuse,Saint-Aubin-sur-Mer
Direction.NORTH_EST,67,1,68,5,Saint-Rapha�l,Nantes
Direction.NORTH_EST,144,0,145,9,Aviernoz,Fort-Mahon-Plage
Direction.NORTH_EST,43,0,44,2,Dernancourt,Camiers
Direction.NORTH_EST,10,1,11,1,�causseville,Cherbourg-en-Cotentin
Direction.NORTH_EST,162,0,163,8,Vy-le-Ferroux,Saint-Aubin-sur-Mer
Direction.NORTH_EST,7,0,8,1,Lamotte-Buleux,Fort-Mahon-Plage
Direction.NORTH_EST,129,1,130,7,Ferri�res-l�s-Scey,Amiens
Direction.NORTH_EST,12,0,13,2,Foulbec,Villerville
Direction.NORTH_EST,71,1,72,7,Mandagout,Poitiers
Direction.NORTH_EST,31,1,32,3,Badonviller,Metz
Direction.NORTH_EST,24,0,25,1,Le Mesnil-Gilbert,Donville-les-Bains
Direction.NORTH_EST,82,0,83,2,Courcerault,Grandcamp-Maisy
Direction.NORTH_EST,172,0,173,11,Champoly,Auderville
Direction.NORTH_EST,31,1,32,3,Beaussais,Nantes
Direction.NORTH_EST,52,0,53,3,Conchy-les-Pots,Le Touquet-Paris-Plage
Direction.NORTH_EST,20,1,21,2,Bonneval,Clermont-Ferrand
Direction.NORTH_EST,246,0,247,13,Marignac-en-Diois,Auderville
Direction.NORTH_EST,18,0,19,1,Saint-Hilaire-du-Harcou�t,Br�ville-sur-Mer
Direction.NORTH_EST,66,0,67,4,Aubou�,Brognon
